"it" "im" "dep" "meth" "out"
"7308" 24 3 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7309" 24 3 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7310" 24 3 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"7311" 24 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"7312" 24 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"7313" 24 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"7314" 24 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7315" 24 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"7316" 24 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7317" 24 4 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7318" 24 4 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7319" 24 4 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7320" 24 4 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7321" 24 4 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7322" 24 4 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7323" 24 4 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7324" 24 4 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7325" 24 4 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7326" 24 4 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7327" 24 4 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7328" 24 4 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7329" 24 4 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7330" 24 4 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7331" 24 4 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7332" 24 4 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"7333" 24 4 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"7334" 24 4 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"7335" 24 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"7336" 24 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7337" 24 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"7338" 24 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7339" 24 5 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7340" 24 5 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7341" 24 5 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7342" 24 5 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7343" 24 5 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7344" 24 5 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7345" 24 5 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7346" 24 5 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7347" 24 5 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7348" 24 5 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7349" 24 5 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7350" 24 5 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7351" 24 5 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7352" 24 5 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7353" 24 5 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7354" 24 5 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"7355" 24 5 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"7356" 24 5 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"7357" 24 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"7358" 24 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7359" 24 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"7360" 24 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7361" 24 6 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7362" 24 6 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7363" 24 6 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7364" 24 6 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7365" 24 6 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7366" 24 6 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7367" 24 6 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7368" 24 6 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7369" 24 6 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7370" 24 6 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7371" 24 6 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7372" 24 6 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7373" 24 6 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7374" 24 6 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7375" 24 6 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7376" 24 6 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"7377" 24 6 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"7378" 24 6 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"7379" 24 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"7380" 24 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7381" 24 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"7382" 24 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7383" 24 7 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7384" 24 7 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7385" 24 7 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7386" 24 7 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7387" 24 7 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7388" 24 7 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7389" 24 7 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7390" 24 7 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7391" 24 7 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7392" 24 7 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7393" 24 7 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7394" 24 7 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7395" 24 7 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7396" 24 7 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7397" 24 7 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7398" 24 7 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"7399" 24 7 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"7400" 24 7 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"7401" 24 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"7402" 24 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7403" 24 7 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"7404" 24 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7405" 24 8 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7406" 24 8 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7407" 24 8 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7408" 24 8 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7409" 24 8 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7410" 24 8 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7411" 24 8 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7412" 24 8 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7413" 24 8 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7414" 24 8 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7415" 24 8 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7416" 24 8 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7417" 24 8 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7418" 24 8 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7419" 24 8 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7420" 24 8 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"7421" 24 8 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"7422" 24 8 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"7423" 24 8 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"7424" 24 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7425" 24 8 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"7426" 24 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7427" 24 9 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7428" 24 9 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7429" 24 9 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7430" 24 9 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7431" 24 9 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7432" 24 9 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7433" 24 9 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7434" 24 9 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7435" 24 9 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7436" 24 9 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7437" 24 9 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7438" 24 9 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7439" 24 9 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7440" 24 9 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7441" 24 9 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7442" 24 9 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"7443" 24 9 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"7444" 24 9 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"7445" 24 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"7446" 24 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7447" 24 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"7448" 24 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7449" 24 10 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7450" 24 10 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7451" 24 10 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7452" 24 10 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7453" 24 10 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7454" 24 10 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7455" 24 10 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7456" 24 10 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7457" 24 10 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7458" 24 10 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7459" 24 10 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7460" 24 10 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7461" 24 10 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7462" 24 10 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7463" 24 10 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7464" 24 10 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"7465" 24 10 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"7466" 24 10 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"7467" 24 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"7468" 24 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7469" 24 10 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"7470" 24 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7471" 24 11 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7472" 24 11 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7473" 24 11 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7474" 24 11 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7475" 24 11 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7476" 24 11 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7477" 24 11 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7478" 24 11 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7479" 24 11 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7480" 24 11 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7481" 24 11 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7482" 24 11 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7483" 24 11 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7484" 24 11 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7485" 24 11 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7486" 24 11 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"7487" 24 11 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"7488" 24 11 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"7489" 24 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"7490" 24 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7491" 24 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"7492" 24 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7493" 24 12 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7494" 24 12 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7495" 24 12 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7496" 24 12 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7497" 24 12 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7498" 24 12 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7499" 24 12 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7500" 24 12 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7501" 24 12 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7502" 24 12 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7503" 24 12 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7504" 24 12 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7505" 24 12 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7506" 24 12 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7507" 24 12 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7508" 24 12 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"7509" 24 12 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"7510" 24 12 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"7511" 24 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"7512" 24 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7513" 24 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"7514" 24 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7515" 24 13 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7516" 24 13 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7517" 24 13 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7518" 24 13 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7519" 24 13 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7520" 24 13 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7521" 24 13 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7522" 24 13 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7523" 24 13 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7524" 24 13 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7525" 24 13 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7526" 24 13 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7527" 24 13 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7528" 24 13 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7529" 24 13 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7530" 24 13 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"7531" 24 13 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"7532" 24 13 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"7533" 24 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"7534" 24 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7535" 24 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"7536" 24 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7537" 24 14 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7538" 24 14 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7539" 24 14 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7540" 24 14 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7541" 24 14 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7542" 24 14 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7543" 24 14 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7544" 24 14 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7545" 24 14 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7546" 24 14 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7547" 24 14 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7548" 24 14 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7549" 24 14 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7550" 24 14 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7551" 24 14 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7552" 24 14 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"7553" 24 14 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"7554" 24 14 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"7555" 24 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"7556" 24 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7557" 24 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"7558" 24 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7559" 24 15 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7560" 24 15 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7561" 24 15 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7562" 24 15 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7563" 24 15 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7564" 24 15 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7565" 24 15 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7566" 24 15 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7567" 24 15 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7568" 24 15 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7569" 24 15 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7570" 24 15 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7571" 24 15 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7572" 24 15 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7573" 24 15 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7574" 24 15 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"7575" 24 15 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"7576" 24 15 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"7577" 24 15 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"7578" 24 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7579" 24 15 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"7580" 24 15 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7581" 25 1 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7582" 25 1 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7583" 25 1 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7584" 25 1 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7585" 25 1 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7586" 25 1 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7587" 25 1 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7588" 25 1 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7589" 25 1 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7590" 25 1 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7591" 25 1 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7592" 25 1 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7593" 25 1 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7594" 25 1 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7595" 25 1 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"7596" 25 1 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
