"it" "im" "dep" "meth" "out"
"8137" 27 13 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8138" 27 13 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8139" 27 13 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8140" 27 13 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8141" 27 13 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8142" 27 13 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8143" 27 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8144" 27 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8145" 27 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8146" 27 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8147" 27 13 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8148" 27 13 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8149" 27 14 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8150" 27 14 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8151" 27 14 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8152" 27 14 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8153" 27 14 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8154" 27 14 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8155" 27 14 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8156" 27 14 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8157" 27 14 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8158" 27 14 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8159" 27 14 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8160" 27 14 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8161" 27 14 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8162" 27 14 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8163" 27 14 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8164" 27 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8165" 27 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8166" 27 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8167" 27 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8168" 27 14 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8169" 27 14 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8170" 27 15 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8171" 27 15 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8172" 27 15 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8173" 27 15 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8174" 27 15 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8175" 27 15 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8176" 27 15 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8177" 27 15 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8178" 27 15 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8179" 27 15 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8180" 27 15 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8181" 27 15 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8182" 27 15 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8183" 27 15 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8184" 27 15 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8185" 27 15 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8186" 27 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8187" 27 15 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8188" 27 15 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8189" 27 15 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8190" 27 15 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8191" 28 1 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8192" 28 1 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8193" 28 1 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8194" 28 1 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8195" 28 1 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8196" 28 1 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8197" 28 1 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8198" 28 1 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8199" 28 1 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8200" 28 1 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8201" 28 1 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8202" 28 1 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8203" 28 1 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8204" 28 1 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8205" 28 1 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8206" 28 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8207" 28 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8208" 28 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8209" 28 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8210" 28 1 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8211" 28 1 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8212" 28 2 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8213" 28 2 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8214" 28 2 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8215" 28 2 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8216" 28 2 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8217" 28 2 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8218" 28 2 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8219" 28 2 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8220" 28 2 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8221" 28 2 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8222" 28 2 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8223" 28 2 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8224" 28 2 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8225" 28 2 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8226" 28 2 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8227" 28 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8228" 28 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8229" 28 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8230" 28 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8231" 28 2 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8232" 28 2 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8233" 28 3 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8234" 28 3 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8235" 28 3 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8236" 28 3 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8237" 28 3 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8238" 28 3 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8239" 28 3 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8240" 28 3 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8241" 28 3 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8242" 28 3 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8243" 28 3 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8244" 28 3 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8245" 28 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8246" 28 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8247" 28 3 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8248" 28 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8249" 28 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8250" 28 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8251" 28 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8252" 28 3 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8253" 28 3 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8254" 28 4 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8255" 28 4 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8256" 28 4 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8257" 28 4 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8258" 28 4 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8259" 28 4 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8260" 28 4 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8261" 28 4 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8262" 28 4 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8263" 28 4 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8264" 28 4 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8265" 28 4 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8266" 28 4 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8267" 28 4 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8268" 28 4 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8269" 28 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8270" 28 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8271" 28 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8272" 28 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8273" 28 4 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8274" 28 4 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8275" 28 5 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8276" 28 5 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8277" 28 5 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8278" 28 5 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8279" 28 5 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8280" 28 5 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8281" 28 5 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8282" 28 5 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8283" 28 5 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8284" 28 5 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8285" 28 5 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8286" 28 5 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8287" 28 5 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8288" 28 5 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8289" 28 5 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8290" 28 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8291" 28 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8292" 28 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8293" 28 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8294" 28 5 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8295" 28 5 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8296" 28 6 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8297" 28 6 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8298" 28 6 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8299" 28 6 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8300" 28 6 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8301" 28 6 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8302" 28 6 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8303" 28 6 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8304" 28 6 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8305" 28 6 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8306" 28 6 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8307" 28 6 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8308" 28 6 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8309" 28 6 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8310" 28 6 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8311" 28 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8312" 28 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8313" 28 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8314" 28 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8315" 28 6 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8316" 28 6 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8317" 28 7 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8318" 28 7 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8319" 28 7 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8320" 28 7 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8321" 28 7 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8322" 28 7 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8323" 28 7 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8324" 28 7 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8325" 28 7 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8326" 28 7 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8327" 28 7 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8328" 28 7 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8329" 28 7 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8330" 28 7 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8331" 28 7 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8332" 28 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8333" 28 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8334" 28 7 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8335" 28 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8336" 28 7 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8337" 28 7 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8338" 28 8 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8339" 28 8 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8340" 28 8 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8341" 28 8 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8342" 28 8 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8343" 28 8 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8344" 28 8 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8345" 28 8 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8346" 28 8 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8347" 28 8 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8348" 28 8 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8349" 28 8 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8350" 28 8 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8351" 28 8 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8352" 28 8 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8353" 28 8 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8354" 28 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8355" 28 8 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8356" 28 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8357" 28 8 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8358" 28 8 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8359" 28 9 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8360" 28 9 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8361" 28 9 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8362" 28 9 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8363" 28 9 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8364" 28 9 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8365" 28 9 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8366" 28 9 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8367" 28 9 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8368" 28 9 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8369" 28 9 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8370" 28 9 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8371" 28 9 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8372" 28 9 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8373" 28 9 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8374" 28 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8375" 28 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8376" 28 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8377" 28 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8378" 28 9 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8379" 28 9 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8380" 28 10 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8381" 28 10 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8382" 28 10 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8383" 28 10 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8384" 28 10 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8385" 28 10 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8386" 28 10 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8387" 28 10 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8388" 28 10 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8389" 28 10 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8390" 28 10 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8391" 28 10 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8392" 28 10 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8393" 28 10 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8394" 28 10 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8395" 28 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8396" 28 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8397" 28 10 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8398" 28 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8399" 28 10 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8400" 28 10 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8401" 28 11 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8402" 28 11 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8403" 28 11 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8404" 28 11 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8405" 28 11 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8406" 28 11 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8407" 28 11 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8408" 28 11 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8409" 28 11 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8410" 28 11 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8411" 28 11 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8412" 28 11 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8413" 28 11 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8414" 28 11 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8415" 28 11 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8416" 28 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8417" 28 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8418" 28 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8419" 28 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8420" 28 11 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8421" 28 11 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8422" 28 12 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8423" 28 12 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8424" 28 12 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8425" 28 12 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8426" 28 12 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8427" 28 12 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8428" 28 12 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8429" 28 12 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8430" 28 12 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8431" 28 12 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8432" 28 12 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8433" 28 12 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8434" 28 12 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8435" 28 12 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8436" 28 12 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"8437" 28 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8438" 28 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8439" 28 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8440" 28 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
