"it" "im" "dep" "meth" "out"
"8075" 29 10 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8076" 29 10 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8077" 29 10 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8078" 29 10 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8079" 29 10 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8080" 29 10 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8081" 29 10 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8082" 29 10 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8083" 29 10 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8084" 29 10 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8085" 29 10 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8086" 29 10 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8087" 29 10 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8088" 29 10 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8089" 29 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8090" 29 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8091" 29 10 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8092" 29 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8093" 29 10 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8094" 29 11 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8095" 29 11 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8096" 29 11 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8097" 29 11 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8098" 29 11 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8099" 29 11 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8100" 29 11 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8101" 29 11 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8102" 29 11 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8103" 29 11 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8104" 29 11 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8105" 29 11 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8106" 29 11 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8107" 29 11 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8108" 29 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8109" 29 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8110" 29 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8111" 29 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8112" 29 11 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8113" 29 12 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8114" 29 12 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8115" 29 12 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8116" 29 12 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8117" 29 12 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8118" 29 12 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8119" 29 12 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8120" 29 12 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8121" 29 12 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8122" 29 12 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8123" 29 12 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8124" 29 12 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8125" 29 12 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8126" 29 12 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8127" 29 12 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8128" 29 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8129" 29 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8130" 29 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8131" 29 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8132" 29 12 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8133" 29 13 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8134" 29 13 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8135" 29 13 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8136" 29 13 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8137" 29 13 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8138" 29 13 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8139" 29 13 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8140" 29 13 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8141" 29 13 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8142" 29 13 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8143" 29 13 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8144" 29 13 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8145" 29 13 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8146" 29 13 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8147" 29 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8148" 29 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8149" 29 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8150" 29 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8151" 29 13 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8152" 29 14 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8153" 29 14 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8154" 29 14 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8155" 29 14 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8156" 29 14 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8157" 29 14 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8158" 29 14 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8159" 29 14 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8160" 29 14 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8161" 29 14 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8162" 29 14 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8163" 29 14 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8164" 29 14 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8165" 29 14 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8166" 29 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8167" 29 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8168" 29 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8169" 29 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8170" 29 14 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8171" 29 15 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8172" 29 15 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8173" 29 15 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8174" 29 15 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8175" 29 15 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8176" 29 15 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8177" 29 15 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8178" 29 15 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8179" 29 15 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8180" 29 15 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8181" 29 15 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8182" 29 15 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8183" 29 15 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8184" 29 15 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8185" 29 15 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8186" 29 15 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8187" 29 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8188" 29 15 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8189" 29 15 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8190" 29 15 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8191" 30 1 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8192" 30 1 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8193" 30 1 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8194" 30 1 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8195" 30 1 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8196" 30 1 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8197" 30 1 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8198" 30 1 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8199" 30 1 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8200" 30 1 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8201" 30 1 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8202" 30 1 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8203" 30 1 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8204" 30 1 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8205" 30 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8206" 30 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8207" 30 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8208" 30 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8209" 30 1 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8210" 30 2 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8211" 30 2 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8212" 30 2 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8213" 30 2 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8214" 30 2 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8215" 30 2 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8216" 30 2 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8217" 30 2 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8218" 30 2 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8219" 30 2 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8220" 30 2 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8221" 30 2 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8222" 30 2 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8223" 30 2 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8224" 30 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8225" 30 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8226" 30 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8227" 30 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8228" 30 2 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8229" 30 3 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8230" 30 3 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8231" 30 3 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8232" 30 3 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8233" 30 3 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8234" 30 3 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8235" 30 3 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8236" 30 3 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8237" 30 3 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8238" 30 3 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8239" 30 3 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8240" 30 3 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8241" 30 3 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8242" 30 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8243" 30 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8244" 30 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8245" 30 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8246" 30 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8247" 30 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8248" 30 3 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8249" 30 4 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8250" 30 4 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8251" 30 4 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8252" 30 4 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8253" 30 4 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8254" 30 4 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8255" 30 4 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8256" 30 4 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8257" 30 4 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8258" 30 4 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8259" 30 4 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8260" 30 4 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8261" 30 4 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8262" 30 4 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8263" 30 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8264" 30 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8265" 30 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8266" 30 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8267" 30 4 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8268" 30 5 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8269" 30 5 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8270" 30 5 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8271" 30 5 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8272" 30 5 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8273" 30 5 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8274" 30 5 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8275" 30 5 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8276" 30 5 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8277" 30 5 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8278" 30 5 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8279" 30 5 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8280" 30 5 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8281" 30 5 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8282" 30 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8283" 30 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8284" 30 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8285" 30 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8286" 30 5 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8287" 30 6 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8288" 30 6 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8289" 30 6 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8290" 30 6 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8291" 30 6 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8292" 30 6 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8293" 30 6 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8294" 30 6 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8295" 30 6 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8296" 30 6 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8297" 30 6 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8298" 30 6 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8299" 30 6 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8300" 30 6 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8301" 30 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8302" 30 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8303" 30 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8304" 30 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8305" 30 6 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8306" 30 7 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8307" 30 7 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8308" 30 7 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8309" 30 7 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8310" 30 7 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8311" 30 7 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8312" 30 7 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8313" 30 7 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8314" 30 7 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8315" 30 7 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8316" 30 7 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8317" 30 7 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8318" 30 7 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8319" 30 7 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8320" 30 7 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8321" 30 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8322" 30 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8323" 30 7 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8324" 30 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8325" 30 7 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8326" 30 8 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8327" 30 8 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8328" 30 8 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8329" 30 8 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8330" 30 8 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8331" 30 8 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8332" 30 8 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8333" 30 8 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8334" 30 8 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8335" 30 8 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8336" 30 8 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8337" 30 8 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8338" 30 8 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8339" 30 8 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8340" 30 8 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8341" 30 8 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8342" 30 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8343" 30 8 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8344" 30 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8345" 30 8 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8346" 30 9 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8347" 30 9 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8348" 30 9 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8349" 30 9 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8350" 30 9 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8351" 30 9 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8352" 30 9 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8353" 30 9 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8354" 30 9 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8355" 30 9 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8356" 30 9 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8357" 30 9 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8358" 30 9 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8359" 30 9 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8360" 30 9 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8361" 30 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8362" 30 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8363" 30 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8364" 30 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8365" 30 9 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8366" 30 10 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8367" 30 10 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8368" 30 10 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8369" 30 10 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8370" 30 10 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8371" 30 10 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"8372" 30 10 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8373" 30 10 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8374" 30 10 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8375" 30 10 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
