"it" "im" "dep" "meth" "out"
"13891" 26 15 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"13892" 26 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13893" 26 15 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"13894" 26 15 "Coparent_item8_Mother_Year5" "pmm" "Depression_Total_Mother"
"13895" 26 15 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"13896" 26 15 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"13897" 26 15 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"13898" 26 15 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"13899" 26 15 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"13900" 26 15 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"13901" 26 15 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"13902" 26 15 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13903" 26 15 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13904" 26 15 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13905" 26 15 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13906" 26 15 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13907" 26 15 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13908" 26 15 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"13909" 26 15 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"13910" 27 1 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"13911" 27 1 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"13912" 27 1 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"13913" 27 1 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"13914" 27 1 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"13915" 27 1 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother, Depression_Total_Mother"
"13916" 27 1 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"13917" 27 1 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"13918" 27 1 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"13919" 27 1 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"13920" 27 1 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"13921" 27 1 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"13922" 27 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"13923" 27 1 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"13924" 27 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"13925" 27 1 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"13926" 27 1 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"13927" 27 1 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"13928" 27 1 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"13929" 27 1 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"13930" 27 1 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"13931" 27 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"13932" 27 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"13933" 27 1 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"13934" 27 1 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"13935" 27 1 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"13936" 27 1 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"13937" 27 1 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"13938" 27 1 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"13939" 27 1 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13940" 27 1 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13941" 27 1 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13942" 27 1 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13943" 27 1 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13944" 27 1 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13945" 27 1 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother, Depression_Total_Mother"
"13946" 27 1 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"13947" 27 2 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"13948" 27 2 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"13949" 27 2 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"13950" 27 2 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"13951" 27 2 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"13952" 27 2 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother, Depression_Total_Mother"
"13953" 27 2 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"13954" 27 2 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"13955" 27 2 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"13956" 27 2 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"13957" 27 2 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"13958" 27 2 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"13959" 27 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"13960" 27 2 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"13961" 27 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"13962" 27 2 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"13963" 27 2 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"13964" 27 2 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"13965" 27 2 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"13966" 27 2 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"13967" 27 2 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"13968" 27 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"13969" 27 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"13970" 27 2 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"13971" 27 2 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"13972" 27 2 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"13973" 27 2 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"13974" 27 2 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"13975" 27 2 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"13976" 27 2 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13977" 27 2 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13978" 27 2 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13979" 27 2 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13980" 27 2 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13981" 27 2 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"13982" 27 2 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother, Depression_Total_Mother"
"13983" 27 2 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"13984" 27 3 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"13985" 27 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"13986" 27 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"13987" 27 3 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother, Depression_Total_Mother"
"13988" 27 3 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"13989" 27 3 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"13990" 27 3 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"13991" 27 3 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"13992" 27 3 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"13993" 27 3 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"13994" 27 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"13995" 27 3 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"13996" 27 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"13997" 27 3 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"13998" 27 3 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"13999" 27 3 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"14000" 27 3 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"14001" 27 3 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"14002" 27 3 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"14003" 27 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"14004" 27 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"14005" 27 3 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"14006" 27 3 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"14007" 27 3 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"14008" 27 3 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"14009" 27 3 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"14010" 27 3 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"14011" 27 3 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"14012" 27 3 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"14013" 27 3 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"14014" 27 3 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"14015" 27 3 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"14016" 27 3 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"14017" 27 3 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"14018" 27 3 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"14019" 27 3 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"14020" 27 4 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"14021" 27 4 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"14022" 27 4 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"14023" 27 4 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother, Depression_Total_Mother"
"14024" 27 4 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"14025" 27 4 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"14026" 27 4 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"14027" 27 4 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"14028" 27 4 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"14029" 27 4 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"14030" 27 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"14031" 27 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"14032" 27 4 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"14033" 27 4 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"14034" 27 4 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"14035" 27 4 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"14036" 27 4 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"14037" 27 4 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"14038" 27 4 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"14039" 27 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"14040" 27 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"14041" 27 4 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"14042" 27 4 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"14043" 27 4 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"14044" 27 4 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"14045" 27 4 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"14046" 27 4 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"14047" 27 4 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"14048" 27 4 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"14049" 27 4 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"14050" 27 4 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"14051" 27 4 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"14052" 27 4 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"14053" 27 4 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"14054" 27 4 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"14055" 27 5 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"14056" 27 5 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"14057" 27 5 "FathersEdu_Father_Baseline" "polyreg" "Depression_Total_Father"
"14058" 27 5 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"14059" 27 5 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"14060" 27 5 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother, Depression_Total_Mother"
"14061" 27 5 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"14062" 27 5 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"14063" 27 5 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"14064" 27 5 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"14065" 27 5 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"14066" 27 5 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"14067" 27 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"14068" 27 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"14069" 27 5 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
