"it" "im" "dep" "meth" "out"
"12691" 26 14 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12692" 26 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12693" 26 14 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12694" 26 14 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12695" 26 14 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12696" 26 14 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12697" 26 14 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12698" 26 14 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12699" 26 14 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12700" 26 14 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12701" 26 14 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12702" 26 14 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12703" 26 14 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12704" 26 14 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12705" 26 14 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12706" 26 15 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12707" 26 15 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12708" 26 15 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12709" 26 15 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12710" 26 15 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12711" 26 15 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12712" 26 15 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12713" 26 15 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12714" 26 15 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12715" 26 15 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12716" 26 15 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12717" 26 15 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12718" 26 15 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12719" 26 15 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12720" 26 15 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12721" 26 15 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12722" 26 15 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12723" 26 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12724" 26 15 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12725" 26 15 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12726" 26 15 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12727" 26 15 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12728" 26 15 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12729" 26 15 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12730" 26 15 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12731" 26 15 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12732" 26 15 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12733" 26 15 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12734" 26 15 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12735" 26 15 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12736" 26 15 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12737" 27 1 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12738" 27 1 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12739" 27 1 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12740" 27 1 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12741" 27 1 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12742" 27 1 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12743" 27 1 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12744" 27 1 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12745" 27 1 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12746" 27 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12747" 27 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12748" 27 1 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12749" 27 1 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12750" 27 1 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12751" 27 1 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12752" 27 1 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12753" 27 1 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12754" 27 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12755" 27 1 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12756" 27 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12757" 27 1 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12758" 27 1 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12759" 27 1 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12760" 27 1 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12761" 27 1 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12762" 27 1 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12763" 27 1 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12764" 27 1 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12765" 27 1 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12766" 27 1 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12767" 27 1 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12768" 27 1 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12769" 27 1 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12770" 27 2 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"12771" 27 2 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12772" 27 2 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12773" 27 2 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"12774" 27 2 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12775" 27 2 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12776" 27 2 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12777" 27 2 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12778" 27 2 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12779" 27 2 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12780" 27 2 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12781" 27 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"12782" 27 2 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12783" 27 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12784" 27 2 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12785" 27 2 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12786" 27 2 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12787" 27 2 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12788" 27 2 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12789" 27 2 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12790" 27 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12791" 27 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12792" 27 2 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12793" 27 2 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12794" 27 2 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12795" 27 2 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12796" 27 2 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12797" 27 2 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12798" 27 2 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12799" 27 2 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12800" 27 2 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12801" 27 2 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12802" 27 2 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12803" 27 2 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12804" 27 3 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"12805" 27 3 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12806" 27 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12807" 27 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"12808" 27 3 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12809" 27 3 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12810" 27 3 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12811" 27 3 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12812" 27 3 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12813" 27 3 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12814" 27 3 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12815" 27 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12816" 27 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12817" 27 3 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12818" 27 3 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12819" 27 3 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12820" 27 3 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12821" 27 3 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12822" 27 3 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12823" 27 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12824" 27 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12825" 27 3 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12826" 27 3 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12827" 27 3 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12828" 27 3 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12829" 27 3 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12830" 27 3 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12831" 27 3 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12832" 27 3 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12833" 27 3 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12834" 27 3 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12835" 27 3 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12836" 27 3 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12837" 27 4 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"12838" 27 4 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12839" 27 4 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"12840" 27 4 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"12841" 27 4 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12842" 27 4 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12843" 27 4 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12844" 27 4 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12845" 27 4 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12846" 27 4 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12847" 27 4 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12848" 27 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12849" 27 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"12850" 27 4 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12851" 27 4 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12852" 27 4 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12853" 27 4 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12854" 27 4 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12855" 27 4 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12856" 27 4 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12857" 27 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12858" 27 4 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12859" 27 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12860" 27 4 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12861" 27 4 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12862" 27 4 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12863" 27 4 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12864" 27 4 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12865" 27 4 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12866" 27 4 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12867" 27 4 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12868" 27 4 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12869" 27 4 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
