"it" "im" "dep" "meth" "out"
"12300" 25 8 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12301" 25 8 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12302" 25 8 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12303" 25 8 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12304" 25 8 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12305" 25 8 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12306" 25 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12307" 25 8 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12308" 25 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12309" 25 8 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12310" 25 8 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12311" 25 8 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12312" 25 8 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12313" 25 8 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12314" 25 8 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12315" 25 8 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12316" 25 8 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12317" 25 8 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12318" 25 8 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12319" 25 8 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12320" 25 8 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12321" 25 8 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12322" 25 9 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12323" 25 9 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12324" 25 9 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12325" 25 9 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12326" 25 9 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12327" 25 9 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12328" 25 9 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12329" 25 9 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12330" 25 9 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12331" 25 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12332" 25 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"12333" 25 9 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12334" 25 9 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12335" 25 9 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12336" 25 9 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12337" 25 9 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12338" 25 9 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12339" 25 9 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12340" 25 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12341" 25 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12342" 25 9 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12343" 25 9 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12344" 25 9 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12345" 25 9 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12346" 25 9 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12347" 25 9 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12348" 25 9 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12349" 25 9 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12350" 25 9 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12351" 25 9 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12352" 25 9 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12353" 25 9 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12354" 25 9 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12355" 25 9 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"12356" 25 10 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"12357" 25 10 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12358" 25 10 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"12359" 25 10 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"12360" 25 10 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12361" 25 10 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12362" 25 10 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12363" 25 10 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12364" 25 10 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12365" 25 10 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12366" 25 10 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12367" 25 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"12368" 25 10 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12369" 25 10 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12370" 25 10 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12371" 25 10 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12372" 25 10 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12373" 25 10 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12374" 25 10 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12375" 25 10 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12376" 25 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12377" 25 10 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12378" 25 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12379" 25 10 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12380" 25 10 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12381" 25 10 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12382" 25 10 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12383" 25 10 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12384" 25 10 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12385" 25 10 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12386" 25 10 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12387" 25 10 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12388" 25 10 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12389" 25 10 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12390" 25 10 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12391" 25 10 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12392" 25 10 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"12393" 25 11 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"12394" 25 11 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12395" 25 11 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12396" 25 11 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12397" 25 11 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12398" 25 11 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12399" 25 11 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12400" 25 11 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12401" 25 11 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12402" 25 11 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12403" 25 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12404" 25 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12405" 25 11 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12406" 25 11 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12407" 25 11 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12408" 25 11 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12409" 25 11 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12410" 25 11 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12411" 25 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12412" 25 11 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12413" 25 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"12414" 25 11 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12415" 25 11 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12416" 25 11 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12417" 25 11 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12418" 25 11 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12419" 25 11 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12420" 25 11 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12421" 25 11 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12422" 25 11 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12423" 25 11 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12424" 25 11 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12425" 25 11 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12426" 25 11 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12427" 25 12 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12428" 25 12 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12429" 25 12 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"12430" 25 12 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12431" 25 12 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12432" 25 12 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12433" 25 12 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12434" 25 12 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12435" 25 12 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12436" 25 12 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12437" 25 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"12438" 25 12 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12439" 25 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12440" 25 12 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12441" 25 12 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12442" 25 12 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12443" 25 12 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12444" 25 12 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12445" 25 12 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"12446" 25 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12447" 25 12 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12448" 25 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12449" 25 12 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12450" 25 12 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"12451" 25 12 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"12452" 25 12 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"12453" 25 12 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"12454" 25 12 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"12455" 25 12 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"12456" 25 12 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12457" 25 12 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12458" 25 12 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12459" 25 12 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12460" 25 12 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12461" 25 12 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12462" 25 12 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12463" 25 13 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12464" 25 13 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"12465" 25 13 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"12466" 25 13 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"12467" 25 13 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"12468" 25 13 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"12469" 25 13 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"12470" 25 13 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"12471" 25 13 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"12472" 25 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"12473" 25 13 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12474" 25 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"12475" 25 13 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12476" 25 13 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"12477" 25 13 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"12478" 25 13 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"12479" 25 13 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"12480" 25 13 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"12481" 25 13 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
