"it" "im" "dep" "meth" "out"
"11062" 26 7 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11063" 26 7 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11064" 26 7 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11065" 26 7 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11066" 26 7 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11067" 26 7 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11068" 26 7 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11069" 26 8 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11070" 26 8 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11071" 26 8 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11072" 26 8 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11073" 26 8 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11074" 26 8 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11075" 26 8 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11076" 26 8 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11077" 26 8 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"11078" 26 8 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"11079" 26 8 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"11080" 26 8 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"11081" 26 8 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"11082" 26 8 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"11083" 26 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11084" 26 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"11085" 26 8 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11086" 26 8 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11087" 26 8 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11088" 26 8 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11089" 26 8 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11090" 26 8 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11091" 26 8 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11092" 26 8 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11093" 26 8 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11094" 26 8 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11095" 26 8 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11096" 26 8 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11097" 26 8 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11098" 26 9 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11099" 26 9 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11100" 26 9 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11101" 26 9 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11102" 26 9 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11103" 26 9 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11104" 26 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"11105" 26 9 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11106" 26 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11107" 26 9 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"11108" 26 9 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"11109" 26 9 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"11110" 26 9 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"11111" 26 9 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"11112" 26 9 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"11113" 26 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11114" 26 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11115" 26 9 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11116" 26 9 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11117" 26 9 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11118" 26 9 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11119" 26 9 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11120" 26 9 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11121" 26 9 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11122" 26 9 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11123" 26 9 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11124" 26 9 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11125" 26 9 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11126" 26 9 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11127" 26 10 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11128" 26 10 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11129" 26 10 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11130" 26 10 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11131" 26 10 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11132" 26 10 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11133" 26 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"11134" 26 10 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11135" 26 10 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11136" 26 10 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"11137" 26 10 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"11138" 26 10 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"11139" 26 10 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"11140" 26 10 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"11141" 26 10 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"11142" 26 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"11143" 26 10 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11144" 26 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11145" 26 10 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11146" 26 10 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11147" 26 10 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11148" 26 10 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11149" 26 10 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11150" 26 10 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11151" 26 10 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11152" 26 10 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11153" 26 10 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11154" 26 10 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11155" 26 10 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11156" 26 10 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11157" 26 11 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11158" 26 11 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11159" 26 11 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11160" 26 11 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11161" 26 11 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11162" 26 11 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11163" 26 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"11164" 26 11 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11165" 26 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11166" 26 11 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"11167" 26 11 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"11168" 26 11 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"11169" 26 11 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"11170" 26 11 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"11171" 26 11 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"11172" 26 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11173" 26 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"11174" 26 11 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11175" 26 11 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11176" 26 11 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11177" 26 11 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11178" 26 11 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11179" 26 11 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11180" 26 11 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11181" 26 11 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11182" 26 11 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11183" 26 11 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11184" 26 11 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11185" 26 11 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11186" 26 11 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11187" 26 12 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11188" 26 12 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11189" 26 12 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11190" 26 12 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11191" 26 12 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11192" 26 12 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11193" 26 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11194" 26 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11195" 26 12 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"11196" 26 12 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"11197" 26 12 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"11198" 26 12 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"11199" 26 12 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"11200" 26 12 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"11201" 26 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11202" 26 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11203" 26 12 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11204" 26 12 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11205" 26 12 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11206" 26 12 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11207" 26 12 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11208" 26 12 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11209" 26 12 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11210" 26 12 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11211" 26 12 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11212" 26 12 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11213" 26 12 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11214" 26 12 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11215" 26 13 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11216" 26 13 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11217" 26 13 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11218" 26 13 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11219" 26 13 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11220" 26 13 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11221" 26 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11222" 26 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11223" 26 13 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"11224" 26 13 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"11225" 26 13 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"11226" 26 13 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"11227" 26 13 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"11228" 26 13 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"11229" 26 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"11230" 26 13 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11231" 26 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11232" 26 13 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11233" 26 13 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11234" 26 13 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11235" 26 13 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11236" 26 13 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11237" 26 13 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11238" 26 13 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11239" 26 13 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11240" 26 13 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11241" 26 13 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11242" 26 13 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11243" 26 13 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11244" 26 14 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11245" 26 14 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11246" 26 14 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11247" 26 14 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11248" 26 14 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11249" 26 14 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11250" 26 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"11251" 26 14 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11252" 26 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11253" 26 14 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"11254" 26 14 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"11255" 26 14 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"11256" 26 14 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"11257" 26 14 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"11258" 26 14 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"11259" 26 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"11260" 26 14 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11261" 26 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11262" 26 14 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11263" 26 14 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11264" 26 14 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
