"it" "im" "dep" "meth" "out"
"11949" 28 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11950" 28 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"11951" 28 10 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11952" 28 10 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11953" 28 10 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11954" 28 10 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11955" 28 10 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11956" 28 10 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11957" 28 10 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11958" 28 10 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11959" 28 10 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11960" 28 10 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11961" 28 10 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11962" 28 10 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11963" 28 10 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11964" 28 11 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11965" 28 11 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11966" 28 11 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11967" 28 11 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11968" 28 11 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11969" 28 11 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11970" 28 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11971" 28 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"11972" 28 11 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11973" 28 11 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"11974" 28 11 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"11975" 28 11 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"11976" 28 11 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"11977" 28 11 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"11978" 28 11 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"11979" 28 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11980" 28 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11981" 28 11 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11982" 28 11 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11983" 28 11 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11984" 28 11 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11985" 28 11 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11986" 28 11 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11987" 28 11 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11988" 28 11 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11989" 28 11 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11990" 28 11 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11991" 28 11 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11992" 28 11 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11993" 28 12 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11994" 28 12 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11995" 28 12 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11996" 28 12 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11997" 28 12 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11998" 28 12 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11999" 28 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"12000" 28 12 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12001" 28 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"12002" 28 12 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12003" 28 12 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"12004" 28 12 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"12005" 28 12 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"12006" 28 12 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"12007" 28 12 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"12008" 28 12 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"12009" 28 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12010" 28 12 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12011" 28 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12012" 28 12 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12013" 28 12 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"12014" 28 12 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"12015" 28 12 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"12016" 28 12 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"12017" 28 12 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"12018" 28 12 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"12019" 28 12 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"12020" 28 12 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"12021" 28 12 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"12022" 28 12 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"12023" 28 12 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"12024" 28 12 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"12025" 28 13 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"12026" 28 13 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"12027" 28 13 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"12028" 28 13 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"12029" 28 13 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"12030" 28 13 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"12031" 28 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"12032" 28 13 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12033" 28 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"12034" 28 13 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"12035" 28 13 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"12036" 28 13 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"12037" 28 13 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"12038" 28 13 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"12039" 28 13 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"12040" 28 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12041" 28 13 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12042" 28 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"12043" 28 13 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"12044" 28 13 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"12045" 28 13 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"12046" 28 13 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"12047" 28 13 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"12048" 28 13 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"12049" 28 13 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"12050" 28 13 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"12051" 28 13 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"12052" 28 13 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"12053" 28 13 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"12054" 28 13 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"12055" 28 14 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"12056" 28 14 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"12057" 28 14 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"12058" 28 14 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"12059" 28 14 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"12060" 28 14 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"12061" 28 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"12062" 28 14 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12063" 28 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"12064" 28 14 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"12065" 28 14 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"12066" 28 14 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"12067" 28 14 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"12068" 28 14 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"12069" 28 14 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"12070" 28 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12071" 28 14 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12072" 28 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12073" 28 14 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12074" 28 14 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"12075" 28 14 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"12076" 28 14 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"12077" 28 14 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"12078" 28 14 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"12079" 28 14 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"12080" 28 14 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"12081" 28 14 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"12082" 28 14 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"12083" 28 14 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"12084" 28 14 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"12085" 28 14 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"12086" 28 15 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"12087" 28 15 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"12088" 28 15 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"12089" 28 15 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"12090" 28 15 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"12091" 28 15 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"12092" 28 15 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"12093" 28 15 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12094" 28 15 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"12095" 28 15 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12096" 28 15 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"12097" 28 15 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"12098" 28 15 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"12099" 28 15 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"12100" 28 15 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"12101" 28 15 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"12102" 28 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"12103" 28 15 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12104" 28 15 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12105" 28 15 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"12106" 28 15 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"12107" 28 15 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"12108" 28 15 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"12109" 28 15 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"12110" 28 15 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"12111" 28 15 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"12112" 28 15 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"12113" 28 15 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"12114" 28 15 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"12115" 28 15 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"12116" 28 15 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"12117" 29 1 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"12118" 29 1 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"12119" 29 1 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"12120" 29 1 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"12121" 29 1 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"12122" 29 1 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"12123" 29 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"12124" 29 1 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12125" 29 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"12126" 29 1 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12127" 29 1 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"12128" 29 1 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"12129" 29 1 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"12130" 29 1 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"12131" 29 1 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"12132" 29 1 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"12133" 29 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"12134" 29 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"12135" 29 1 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"12136" 29 1 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"12137" 29 1 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"12138" 29 1 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"12139" 29 1 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
