"it" "im" "dep" "meth" "out"
"11467" 27 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11468" 27 8 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11469" 27 8 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11470" 27 8 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11471" 27 8 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11472" 27 8 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11473" 27 8 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11474" 27 8 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11475" 27 8 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11476" 27 8 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11477" 27 8 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11478" 27 8 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11479" 27 8 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11480" 27 9 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11481" 27 9 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11482" 27 9 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11483" 27 9 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11484" 27 9 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11485" 27 9 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11486" 27 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11487" 27 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"11488" 27 9 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11489" 27 9 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"11490" 27 9 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"11491" 27 9 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"11492" 27 9 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"11493" 27 9 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"11494" 27 9 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"11495" 27 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11496" 27 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"11497" 27 9 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11498" 27 9 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11499" 27 9 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11500" 27 9 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11501" 27 9 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11502" 27 9 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11503" 27 9 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11504" 27 9 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11505" 27 9 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11506" 27 9 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11507" 27 9 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11508" 27 9 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11509" 27 9 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11510" 27 10 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11511" 27 10 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11512" 27 10 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11513" 27 10 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11514" 27 10 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11515" 27 10 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11516" 27 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11517" 27 10 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"11518" 27 10 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11519" 27 10 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"11520" 27 10 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"11521" 27 10 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"11522" 27 10 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"11523" 27 10 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"11524" 27 10 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"11525" 27 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11526" 27 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"11527" 27 10 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11528" 27 10 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11529" 27 10 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11530" 27 10 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11531" 27 10 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11532" 27 10 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11533" 27 10 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11534" 27 10 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11535" 27 10 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11536" 27 10 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11537" 27 10 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11538" 27 10 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11539" 27 10 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11540" 27 11 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11541" 27 11 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11542" 27 11 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11543" 27 11 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11544" 27 11 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11545" 27 11 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11546" 27 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"11547" 27 11 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11548" 27 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11549" 27 11 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"11550" 27 11 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"11551" 27 11 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"11552" 27 11 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"11553" 27 11 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"11554" 27 11 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"11555" 27 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11556" 27 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"11557" 27 11 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11558" 27 11 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11559" 27 11 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11560" 27 11 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11561" 27 11 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11562" 27 11 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11563" 27 11 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11564" 27 11 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11565" 27 11 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11566" 27 11 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11567" 27 11 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11568" 27 11 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11569" 27 11 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11570" 27 12 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11571" 27 12 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11572" 27 12 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11573" 27 12 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11574" 27 12 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11575" 27 12 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11576" 27 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"11577" 27 12 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11578" 27 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11579" 27 12 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"11580" 27 12 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"11581" 27 12 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"11582" 27 12 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"11583" 27 12 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"11584" 27 12 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"11585" 27 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"11586" 27 12 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11587" 27 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"11588" 27 12 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11589" 27 12 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11590" 27 12 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11591" 27 12 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11592" 27 12 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11593" 27 12 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11594" 27 12 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11595" 27 12 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11596" 27 12 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11597" 27 12 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11598" 27 12 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11599" 27 12 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11600" 27 12 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11601" 27 13 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11602" 27 13 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11603" 27 13 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11604" 27 13 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11605" 27 13 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11606" 27 13 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11607" 27 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11608" 27 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11609" 27 13 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"11610" 27 13 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"11611" 27 13 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"11612" 27 13 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"11613" 27 13 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"11614" 27 13 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"11615" 27 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11616" 27 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"11617" 27 13 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11618" 27 13 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11619" 27 13 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11620" 27 13 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11621" 27 13 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11622" 27 13 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11623" 27 13 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11624" 27 13 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11625" 27 13 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11626" 27 13 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11627" 27 13 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11628" 27 13 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"11629" 27 13 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"11630" 27 14 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"11631" 27 14 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"11632" 27 14 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"11633" 27 14 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"11634" 27 14 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"11635" 27 14 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"11636" 27 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"11637" 27 14 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11638" 27 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"11639" 27 14 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11640" 27 14 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"11641" 27 14 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"11642" 27 14 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"11643" 27 14 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"11644" 27 14 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"11645" 27 14 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"11646" 27 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"11647" 27 14 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"11648" 27 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"11649" 27 14 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"11650" 27 14 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"11651" 27 14 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"11652" 27 14 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"11653" 27 14 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"11654" 27 14 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"11655" 27 14 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"11656" 27 14 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"11657" 27 14 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"11658" 27 14 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"11659" 27 14 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
